90900,85.4367
91000,85.4172
91100,85.3975
91200,85.378
91300,85.3584
91400,85.3387
91500,85.3192
91600,85.2994
91700,85.28
91800,85.2604
91900,85.2408
92000,85.2212
92100,85.2019
92200,85.1825
92300,85.1632
92400,85.1439
92500,85.1248
92600,85.1057
92700,85.0865
92800,85.0678
92900,85.0488
93000,85.0301
93100,85.0117
93200,84.9932
93300,84.975
93400,84.9565
93500,84.9384
93600,84.9207
93700,84.9027
93800,84.885
93900,84.8675
94000,84.8503
94100,84.833
94200,84.8159
94300,84.799
94400,84.7822
94500,84.7655
94600,84.7491
94700,84.7327
94800,84.7166
94900,84.7006
95000,84.6846
95100,84.669
95200,84.6533
95300,84.6379
95400,84.6226
95500,84.6074
95600,84.5921
95700,84.5769
95800,84.5621
95900,84.5472
96000,84.5325
96100,84.5177
96200,84.5029
96300,84.4883
96400,84.4737
96500,84.4588
96600,84.4442
96700,84.4294
96800,84.4149
96900,84.4
97000,84.3852
97100,84.3703
97200,84.355
97300,84.3401
97400,84.3247
97500,84.3094
97600,84.2938
97700,84.2782
97800,84.2625
97900,84.2464
98000,84.2301
98100,84.2138
98200,84.1972
98300,84.1805
98400,84.1633
98500,84.1461
98600,84.1287
98700,84.1109
98800,84.0929
98900,84.0747
99000,84.0563
99100,84.0377
99200,84.0186
99300,83.9992
99400,83.9797
99500,83.96
99600,83.9399
99700,83.9195
99800,83.8989
99900,83.878
100000,83.8567
100100,83.8353
100200,83.8136
100300,83.7915
100400,83.7692
100500,83.7466
100600,83.7239
100700,83.7008
100800,83.6774
100900,83.6538
101000,83.6298
101100,83.6056
101200,83.581
101300,83.5563
101400,83.5311
101500,83.5058
101600,83.4801
101700,83.4543
101800,83.4282
101900,83.4017
102000,83.3752
102100,83.3483
102200,83.3209
102300,83.2934
102400,83.2657
102500,83.2377
102600,83.2095
102700,83.181
102800,83.1521
102900,83.123
103000,83.0936
103100,83.0638
103200,83.0339
103300,83.0035
103400,82.9729
103500,82.9418
103600,82.9104
103700,82.8787
103800,82.8467
103900,82.8142
104000,82.7816
104100,82.7485
104200,82.715
104300,82.6813
104400,82.6472
104500,82.6128
104600,82.578
104700,82.543
104800,82.5075
104900,82.4718
105000,82.4358
105100,82.3992
105200,82.3626
105300,82.3258
105400,82.2885
105500,82.2509
105600,82.2132
105700,82.1753
105800,82.137
105900,82.0987
106000,82.0601
106100,82.0213
106200,81.9825
106300,81.9435
106400,81.9042
106500,81.8651
106600,81.8258
106700,81.7865
106800,81.7469
106900,81.7076
107000,81.668
107100,81.6286
107200,81.5891
107300,81.5499
107400,81.5102
107500,81.4711
107600,81.4318
107700,81.3925
107800,81.3531
107900,81.3141
108000,81.275
108100,81.2358
108200,81.197
108300,81.158
108400,81.1194
108500,81.0806
108600,81.042
108700,81.0035
108800,80.9651
108900,80.9267
109000,80.8886
109100,80.8508
109200,80.8129
109300,80.7749
109400,80.7373
109500,80.6996
109600,80.6622
109700,80.6248
109800,80.5875
109900,80.5505
110000,80.5137
110100,80.4767
110200,80.4401
110300,80.4035
110400,80.367
110500,80.3309
110600,80.2948
110700,80.2587
110800,80.2229
110900,80.1869
111000,80.1515
111100,80.1161
111200,80.0809
111300,80.0459
111400,80.0109
111500,79.9762
111600,79.9415
111700,79.9073
111800,79.873
111900,79.839
112000,79.8052
112100,79.7715
112200,79.7382
112300,79.7047
112400,79.6718
112500,79.639
112600,79.6063
112700,79.5738
112800,79.5415
112900,79.5094
113000,79.4779
113100,79.446
113200,79.4146
113300,79.3833
113400,79.3524
113500,79.3217
113600,79.2909
113700,79.2606
113800,79.2304
113900,79.2007
114000,79.1708
114100,79.1412
114200,79.1118
114300,79.0827
114400,79.0539
114500,79.0253
114600,78.9968
114700,78.9685
114800,78.9404
114900,78.9122
115000,78.8845
115100,78.857
115200,78.8294
115300,78.8021
115400,78.7748
115500,78.7478
115600,78.7208
115700,78.6941
115800,78.6672
115900,78.6408
116000,78.6142
116100,78.5878
116200,78.5616
116300,78.5353
116400,78.5093
116500,78.4834
116600,78.4573
116700,78.4315
116800,78.4058
116900,78.3801
117000,78.3543
117100,78.329
117200,78.3037
117300,78.2783
117400,78.253
117500,78.228
117600,78.2027
117700,78.1776
117800,78.1528
117900,78.1279
118000,78.1032
118100,78.0783
118200,78.0536
118300,78.0292
118400,78.0048
118500,77.9802
118600,77.956
118700,77.9318
118800,77.9075
118900,77.8834
119000,77.8594
119100,77.8356
119200,77.8117
119300,77.7882
119400,77.7646
119500,77.7411
119600,77.7179
119700,77.6946
119800,77.6715
119900,77.6483
120000,77.6255
120100,77.603
120200,77.5804
120300,77.5579
120400,77.5357
120500,77.5137
120600,77.4915
120700,77.4698
120800,77.4483
120900,77.4268
121000,77.4055
121100,77.3845
121200,77.3634
121300,77.3428
121400,77.3221
121500,77.3019
121600,77.2816
121700,77.2616
121800,77.2418
121900,77.2223
122000,77.2029
122100,77.1837
122200,77.1647
122300,77.1456
122400,77.1273
122500,77.1087
122600,77.0903
122700,77.0722
122800,77.0545
122900,77.0368
123000,77.0194
123100,77.0019
123200,76.9849
123300,76.968
123400,76.9513
123500,76.9345
123600,76.9183
123700,76.902
123800,76.8861
123900,76.8701
124000,76.8545
124100,76.8389
124200,76.8236
124300,76.8083
124400,76.7933
124500,76.7786
124600,76.7639
124700,76.7492
124800,76.7347
124900,76.7205
125000,76.7063
125100,76.6924
125200,76.6785
125300,76.665
125400,76.6512
125500,76.638
125600,76.6248
125700,76.6118
125800,76.5987
125900,76.5864
126000,76.5734
126100,76.561
126200,76.5488
126300,76.5368
126400,76.5252
126500,76.5133
126600,76.5018
126700,76.4905
126800,76.4793
126900,76.4683
127000,76.4577
127100,76.4469
127200,76.4365
127300,76.4262
127400,76.4162
127500,76.4065
127600,76.3968
127700,76.3871
127800,76.3777
127900,76.3681
128000,76.3591
128100,76.35
128200,76.341
128300,76.3322
128400,76.3235
128500,76.3149
128600,76.3064
128700,76.2978
128800,76.2897
128900,76.2813
129000,76.2732
129100,76.2654
129200,76.2573
129300,76.2495
129400,76.2418
129500,76.234
129600,76.2266
129700,76.2191
129800,76.2118
129900,76.2045
