10050,1013.25
10100,1012.02
10150,1011.37
10200,1012.22
10250,1012.47
10300,1013.9
10350,1015.43
10400,1017
10450,1018.09
10500,1018.09
10550,1017.46
10600,1016.14
10650,1014.91
10700,1013.41
10750,1012.17
10800,1011.55
10850,1012.05
10900,1012.49
10950,1013.05
11000,1013.94
11050,1014.31
11100,1014.25
11150,1013.96
11200,1014.53
11250,1014.66
11300,1014.87
11350,1015.83
11400,1015.95
11450,1016.2
11500,1016.24
11550,1017.28
11600,1017.41
11650,1018.16
11700,1019.3
11750,1019.34
11800,1018.87
11850,1018.18
11900,1018.15
11950,1018.27
12000,1018.84
12050,1019.17
12100,1019.74
12150,1020.57
12200,1021.17
12250,1020.48
12300,1019.21
12350,1018.57
12400,1017.33
12450,1016.37
12500,1015.46
12550,1014.16
12600,1013.4
12650,1014.42
12700,1015
12750,1015.29
12800,1016.65
12850,1017.43
12900,1017.81
12950,1018.08
13000,1017.55
13050,1016.44
13100,1015.81
13150,1014.97
13200,1013.88
13250,1013.34
13300,1013.32
13350,1013.79
13400,1014.86
13450,1015.86
13500,1017.24
13550,1017.91
13600,1018.53
13650,1018.96
13700,1018.75
13750,1018.26
13800,1017.51
13850,1016.49
13900,1015.34
13950,1014.29
14000,1013.87
14050,1013.82
14100,1014.47
14150,1015.03
14200,1015.92
14250,1016.68
14300,1017.41
14350,1017.68
14400,1017.77
14450,1017.05
14500,1016.24
14550,1015.46
14600,1014.77
14650,1014.11
14700,1013.85
14750,1013.37
14800,1013.23
14850,1013.46
14900,1013.76
14950,1013.61
15000,1013.7
15050,1013.6
15100,1013.44
15150,1013.26
15200,1013.38
15250,1013.1
15300,1013.03
15350,1013.28
15400,1013.29
15450,1013.64
15500,1013.61
15550,1013.21
15600,1012.97
15650,1012.16
15700,1011.91
15750,1011.61
15800,1011.79
15850,1012
15900,1012.59
15950,1013.53
16000,1014.25
16050,1014.88
16100,1014.78
16150,1014.19
16200,1013.53
16250,1012.73
16300,1012.24
16350,1011.99
16400,1012.17
16450,1012.35
16500,1012.77
16550,1013.32
16600,1014.2
16650,1014.62
16700,1015.08
16750,1014.99
16800,1015.04
16850,1014.9
16900,1014.76
16950,1014.6
17000,1014.53
17050,1014.39
17100,1014.18
17150,1013.92
17200,1013.6
17250,1013.32
17300,1013.18
17350,1012.91
17400,1012.71
17450,1012.65
17500,1012.84
17550,1013.27
17600,1013.68
17650,1014.01
17700,1014.24
17750,1014.21
17800,1014.21
17850,1013.74
17900,1013.18
17950,1012.63
18000,1012.23
18050,1012.02
18100,1012.13
18150,1012.38
18200,1012.58
18250,1013.19
18300,1013.85
18350,1014.26
18400,1014.41
18450,1014.57
18500,1014.45
18550,1014.15
18600,1013.72
18650,1013.27
18700,1012.89
18750,1012.57
18800,1012.41
18850,1012.64
18900,1012.88
18950,1013.18
19000,1013.57
19050,1014.02
19100,1014.35
19150,1014.72
19200,1014.75
19250,1014.51
19300,1014.11
19350,1013.54
19400,1013.08
19450,1012.6
19500,1012.35
19550,1012.23
19600,1012.29
19650,1012.42
19700,1012.8
19750,1013.16
19800,1013.43
19850,1013.36
19900,1013.34
19950,1013.27
20000,1013.14
