6300,0.0530614
6350,0.0539675
6400,0.0548761
6450,0.0557872
6500,0.0567007
6550,0.0576163
6600,0.0585341
6650,0.0714306
6700,0.0717205
6750,0.0720966
6800,0.0724827
6850,0.0715477
6900,0.0664047
6950,0.0677158
7000,0.0647205
7050,0.0622654
7100,0.0723017
7150,0.0664054
7200,0.0551349
7250,0.055389
7300,0.056188
7350,0.0555686
7400,0.0557664
7450,0.056151
7500,0.0541042
7550,0.0541148
7600,0.0541433
7650,0.0541894
7700,0.0518663
7750,0.0510494
7800,0.0499437
7850,0.0483541
7900,0.0468216
7950,0.0481687
8000,0.0538347
8050,0.0524783
8100,0.0602138
8150,0.0514757
8200,0.0701724
8250,0.0732621
8300,0.102281
8350,0.0987996
8400,0.0942922
8450,0.0934105
8500,0.0926556
8550,0.0919049
8600,0.0911587
8650,0.0904169
8700,0.0896797
8750,0.0889472
8800,0.0882196
8850,0.0874969
8900,0.0867793
8950,0.0860668
9000,0.0853597
9050,0.0846581
9100,0.083962
9150,0.0832717
9200,0.0825873
9250,0.0819089
9300,0.0812367
9350,0.0805708
9400,0.0799115
9450,0.0789106
9500,0.0688643
9550,0.0687207
9600,0.0694121
9650,0.0701104
9700,0.0708153
9750,0.0715268
9800,0.0722446
9850,0.0729686
9900,0.0736984
9950,0.0744341
10000,0.0739866
10050,0.0656281
10100,0.0660424
10150,0.0667787
10200,0.0675213
10250,0.0682699
10300,0.0690243
10350,0.0697844
10400,0.0705499
10450,0.0713206
10500,0.0720965
10550,0.0728774
10600,0.073663
10650,0.0744533
10700,0.075248
10750,0.0760471
10800,0.0768504
10850,0.0776578
10900,0.0784692
10950,0.0450242
11000,0.0452768
11050,0.0455492
11100,0.045841
11150,0.0461517
11200,0.0464811
11250,0.0468288
11300,0.0471942
11350,0.0475771
11400,0.047977
11450,0.0483935
11500,0.0488262
11550,0.0492745
11600,0.0497382
11650,0.0502168
11700,0.0507098
11750,0.0512169
11800,0.0517376
11850,0.0522716
11900,0.0528183
11950,0.0533775
12000,0.0539488
12050,0.0545317
12100,0.0551259
12150,0.055731
12200,0.0563467
12250,0.0569727
12300,0.0576085
12350,0.0582539
12400,0.0575577
12450,0.0584086
12500,0.0592636
12550,0.0601224
12600,0.0550452
12650,0.0388762
12700,0.0396485
12750,0.0404299
12800,0.0412197
12850,0.0420177
12900,0.0428232
12950,0.0436359
13000,0.0444554
13050,0.0452813
13100,0.0461134
13150,0.0469511
13200,0.0477943
13250,0.0486427
13300,0.049496
13350,0.0503539
13400,0.0512163
13450,0.0520828
13500,0.0529534
13550,0.0538277
13600,0.0547057
13650,0.0555871
13700,0.0304398
13750,0.0225996
13800,0.0211877
13850,0.0220091
13900,0.0174816
13950,0.0224355
14000,0.0211397
14050,0.0207555
14100,0.0231454
14150,0.0226513
14200,0.0232877
14250,0.0225655
14300,0.0219933
14350,0.0212575
14400,0.019713
14450,0.0185368
14500,0.0173929
14550,0.0162499
14600,0.0153235
14650,0.0170857
14700,0.0153997
14750,0.0166309
14800,0.0145882
14850,0.0135279
14900,0.013351
14950,0.0123197
15000,0.0098084
15050,0.0107593
15100,0.0117152
15150,0.0126749
15200,0.0136376
15250,0.0146028
15300,0.01557
15350,0.0165388
15400,0.0175089
15450,0.0184153
15500,0.0148714
15550,0.00859036
15600,0.00686594
15650,0.00674431
15700,0.00722004
15750,0.00693939
15800,0.00718525
15850,0.00808696
15900,0.00882241
15950,0.00965246
16000,0.0105645
16050,0.0113907
16100,0.0123369
16150,0.0132634
16200,0.0141332
16250,0.0144985
16300,0.0133883
16350,0.0129137
16400,0.0137412
16450,0.01418
16500,0.0144158
16550,0.0137855
16600,0.0137031
16650,0.0135956
16700,0.0137528
16750,0.0134497
16800,0.013202
16850,0.0127833
16900,0.012395
16950,0.0117528
17000,0.0118744
17050,0.0119111
17100,0.0117381
17150,0.0117702
17200,0.0113046
17250,0.0107397
17300,0.0109142
17350,0.0113288
17400,0.0111966
17450,0.0114077
17500,0.0111484
17550,0.00924763
17600,0.00892746
17650,0.00879937
17700,0.00870645
17750,0.00889383
17800,0.00920346
17850,0.00926674
17900,0.00941596
17950,0.00961202
18000,0.00961883
18050,0.00970959
18100,0.00985143
18150,0.0100192
18200,0.0102248
18250,0.0104851
18300,0.0105342
18350,0.0108518
18400,0.0107247
18450,0.0108343
18500,0.0110306
18550,0.0111485
18600,0.0112264
18650,0.0108693
18700,0.0107465
18750,0.0108959
18800,0.0106505
18850,0.0106459
18900,0.0108019
18950,0.0108656
19000,0.0108599
19050,0.011006
19100,0.0111699
19150,0.0111544
19200,0.0115696
19250,0.0112759
19300,0.0117078
19350,0.0116868
19400,0.0117125
19450,0.0119334
19500,0.0137057
19550,0.0148236
19600,0.0138113
19650,0.0126112
19700,0.0117686
19750,0.0109535
19800,0.011233
19850,0.0133961
19900,0.0128051
19950,0.0114838
20000,0.0104964
