12600,0.0402134
12650,0.0411589
12700,0.0415907
12750,0.0489114
12800,0.0469187
12850,0.0462792
12900,0.04574
12950,0.0452157
13000,0.0447068
13050,0.0444661
13100,0.045435
13150,0.0464044
13200,0.0473743
13250,0.0483446
13300,0.0493153
13350,0.0502865
13400,0.051258
13450,0.0471149
13500,0.040582
13550,0.0402779
13600,0.0399955
13650,0.0397353
13700,0.0394978
13750,0.0392833
13800,0.0390923
13850,0.0389251
13900,0.038782
13950,0.0386633
14000,0.0385691
14050,0.0381148
14100,0.0319874
14150,0.0304186
14200,0.030413
14250,0.0304391
14300,0.0304967
14350,0.0305857
14400,0.0332268
14450,0.0308565
14500,0.0310376
14550,0.0312485
14600,0.0314885
14650,0.031757
14700,0.0320533
14750,0.0323767
14800,0.0327262
14850,0.0331012
14900,0.0335007
14950,0.0339238
15000,0.0343698
15050,0.0348376
15100,0.0353266
15150,0.0358357
15200,0.0363642
15250,0.0369111
15300,0.0374758
15350,0.0380574
15400,0.0386551
15450,0.0392683
15500,0.0398961
15550,0.040538
15600,0.0411932
15650,0.0417636
15700,0.0270743
15750,0.0160963
15800,0.0129056
15850,0.0114731
15900,0.01075
15950,0.0101849
16000,0.00958631
16050,0.00974396
16100,0.0101701
16150,0.0108803
16200,0.0116462
16250,0.0123368
16300,0.0131936
16350,0.0137256
16400,0.0135196
16450,0.0142508
16500,0.0143929
16550,0.0147091
16600,0.0149339
16650,0.0149365
16700,0.0143425
16750,0.0144201
16800,0.0142411
16850,0.0142364
16900,0.0140064
16950,0.0137683
17000,0.013489
17050,0.0129652
17100,0.0124779
17150,0.0122887
17200,0.0117658
17250,0.0111993
17300,0.0115125
17350,0.0100771
17400,0.00987647
17450,0.00982449
17500,0.0100096
17550,0.0103438
17600,0.0105771
17650,0.0110264
17700,0.0114787
17750,0.0119229
17800,0.0121308
17850,0.0113942
17900,0.0109612
17950,0.00962001
18000,0.00807474
18050,0.00800952
18100,0.00806318
18150,0.00799565
18200,0.0080528
18250,0.00811035
18300,0.00862165
18350,0.00932704
18400,0.00972498
18450,0.0101376
18500,0.0107708
18550,0.0121288
18600,0.0118365
18650,0.0129598
18700,0.0126987
18750,0.0127864
18800,0.012754
18850,0.0125951
18900,0.0138715
18950,0.0131301
19000,0.0130807
19050,0.0137865
19100,0.0129354
19150,0.012848
19200,0.0120609
19250,0.0114083
19300,0.0114036
19350,0.0106505
19400,0.0102065
19450,0.0102132
19500,0.00994814
19550,0.00973581
19600,0.00970042
19650,0.00943655
19700,0.00964508
19750,0.00952777
19800,0.00892175
19850,0.00860789
19900,0.00882479
19950,0.00881554
20000,0.00809402
