8100,0.059625
8150,0.0601164
8200,0.0606197
8250,0.0611346
8300,0.0616608
8350,0.062198
8400,0.0627459
8450,0.0633043
8500,0.0638728
8550,0.0453708
8600,0.0582983
8650,0.0574474
8700,0.0566006
8750,0.0557582
8800,0.0549205
8850,0.0545531
8900,0.0448873
8950,0.0486056
9000,0.0494409
9050,0.050285
9100,0.051134
9150,0.0519877
9200,0.0528457
9250,0.053708
9300,0.0545743
9350,0.0429418
9400,0.0505336
9450,0.0495719
9500,0.052496
9550,0.0477119
9600,0.0467851
9650,0.0458604
9700,0.0449382
9750,0.0440185
9800,0.0537709
9850,0.0551456
9900,0.0410733
9950,0.0432328
10000,0.0414124
10050,0.0423375
10100,0.043265
10150,0.0441948
10200,0.0520032
10250,0.0460608
10300,0.0469591
10350,0.0452623
10400,0.0475724
10450,0.0415504
10500,0.0528109
10550,0.0430003
10600,0.0500298
10650,0.039815
10700,0.0420199
10750,0.0360703
10800,0.0412615
10850,0.0373291
10900,0.0374506
10950,0.0372976
11000,0.037073
11050,0.0422796
11100,0.0561507
11150,0.0403271
11200,0.0377874
11250,0.0371558
11300,0.0370584
11350,0.0373026
11400,0.0380577
11450,0.0521377
11500,0.0391422
11550,0.0369192
11600,0.0429769
11650,0.0464126
11700,0.0388079
11750,0.0371702
11800,0.0355385
11850,0.0378923
11900,0.0363017
11950,0.0330841
12000,0.040982
12050,0.0414662
12100,0.0417789
12150,0.0481941
12200,0.0417583
12250,0.0392551
12300,0.0457933
12350,0.0434779
12400,0.0461642
12450,0.0386406
12500,0.0473085
12550,0.0405814
12600,0.037407
12650,0.0461715
12700,0.0417121
12750,0.0464359
12800,0.0488614
12850,0.0441296
12900,0.0423141
12950,0.0623379
13000,0.0492415
13050,0.0406142
13100,0.037813
13150,0.0464129
13200,0.0465414
13250,0.0367847
13300,0.0368628
13350,0.0403515
13400,0.040531
13450,0.0510524
13500,0.0389602
13550,0.0394124
13600,0.0402154
13650,0.0390702
13700,0.0350126
13750,0.0402995
13800,0.0392704
13850,0.0395334
13900,0.0422255
13950,0.0459827
14000,0.0352439
14050,0.0392231
14100,0.0450008
14150,0.0402284
14200,0.0415909
14250,0.0363851
14300,0.0338751
14350,0.0378767
14400,0.0386559
14450,0.0397012
14500,0.039404
14550,0.0462814
14600,0.0368716
14650,0.0474367
14700,0.0435164
14750,0.0375004
14800,0.0482626
14850,0.0402885
14900,0.0432129
14950,0.038075
15000,0.0379748
15050,0.0496482
15100,0.045107
15150,0.0388161
15200,0.0509533
15250,0.0370889
15300,0.0450542
15350,0.0379317
15400,0.0511869
15450,0.04278
15500,0.0369672
15550,0.0454149
15600,0.0433733
15650,0.0395929
15700,0.0361163
15750,0.0443313
15800,0.0339489
15850,0.0346593
15900,0.0401294
15950,0.048207
16000,0.0336345
16050,0.0494395
16100,0.032491
16150,0.0383132
16200,0.0444296
16250,0.0357544
16300,0.0378715
16350,0.0375849
16400,0.0371398
16450,0.0345886
16500,0.0336214
16550,0.035218
16600,0.0469694
16650,0.0363204
16700,0.0344177
16750,0.0344761
16800,0.0441248
16850,0.036354
16900,0.0404234
16950,0.0456384
17000,0.0351039
17050,0.036382
17100,0.032562
17150,0.0320313
17200,0.0388948
17250,0.0370187
17300,0.0406142
17350,0.0328029
17400,0.0466371
17450,0.0373853
17500,0.045524
17550,0.0386386
17600,0.0345329
17650,0.0555844
17700,0.0396626
17750,0.0324992
17800,0.042311
17850,0.0361469
17900,0.0403745
17950,0.041668
18000,0.0381994
18050,0.0419787
18100,0.0358726
18150,0.0341334
18200,0.0405628
18250,0.0367141
18300,0.0339043
18350,0.0378591
18400,0.0520232
18450,0.0328774
18500,0.0291864
18550,0.0400154
18600,0.0377582
18650,0.0368675
18700,0.0317191
18750,0.0414418
18800,0.0352328
18850,0.0394132
18900,0.0415291
18950,0.0327058
19000,0.0423727
19050,0.0360741
19100,0.0436453
19150,0.0311337
19200,0.0347433
19250,0.0401684
19300,0.031969
19350,0.0342414
19400,0.0367905
19450,0.0404308
19500,0.0418017
19550,0.0337969
19600,0.0426345
19650,0.0291157
19700,0.0388456
19750,0.0338751
19800,0.0382734
19850,0.0332532
19900,0.0346235
19950,0.037097
20000,0.0338342
